"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"OU_alpha1","random_499",1,0.119797679052385,0.733917000318214,-0.0598368317081737,-0.032258064516129,0.067015446799503,0.680685037923623,0.542089590567072,0.000940810259305265,0.0851487245094728,31.0931641960334,31.9572350646435,"random"
"OU_alpha1","random_500",1,0.0302119437943354,7.33137435857406e-05,0.0206234598562053,-0.032258064516129,0.0595658320608165,0.37465756779557,0.631266613655902,0.000868880319563061,0.122549367168962,31.1606781016503,31.9451697731626,"random"
"OU_alpha1","random_501",1,0.034974557383156,0.641203135266726,-0.0771322938189468,-0.032258064516129,0.067243612339726,0.504556149392177,0.572601445437564,0.000844470940765895,0.1041309607895,31.1836555801081,31.9503693461574,"random"
"OU_alpha1","random_502",1,0.0444323649083876,0.620422063703265,0.0182457438434657,-0.032258064516129,0.0584657754496475,0.387687698243809,0.675742579636659,0.000431695225436529,0.0707569583729248,31.5774136205595,31.9834959905438,"random"
"OU_alpha1","random_503",1,0.18424176542522,0.818710203431369,-0.0088719275620648,-0.032258064516129,0.0595802058456543,0.694677575948722,0.595883098973987,0.000276945340159831,0.0657710343830595,31.7276087843753,31.989866456723,"random"
"OU_alpha1","random_504",1,0.210390228315128,0.854991969622192,0.0681491257637181,-0.032258064516129,0.0632179597470194,0.112225293382083,0.65977466671168,0.000851541022520007,0.101987015459368,31.176996757366,31.9469883744629,"random"
"OU_alpha1","random_505",1,0.0245034163611158,0.50334359608365,-0.086707261086563,-0.032258064516129,0.06641461733343,0.412308726703664,0.532862133462437,0.000771488424601394,0.095333487395623,31.2525593782167,31.9580548008032,"random"
"OU_alpha1","random_506",1,0.0501989484283427,0.937465285091127,0.0707155725173625,-0.032258064516129,0.0550851442045657,0.0615735739052246,0.646503423389056,0.000631903832766204,0.0836239853878512,31.3851948279787,31.9666418557212,"random"
"OU_alpha1","random_507",1,0.0378370564179321,0.501727625647051,0.0498723874943172,-0.032258064516129,0.0642817491207632,0.201368059375033,0.57878046434011,0.000429909777501962,0.0828906820426974,31.5791384086244,31.9816780920159,"random"
"OU_alpha1","random_508",1,0.0289734601136173,0.0302190971498698,-0.117502872576893,-0.032258064516129,0.0651259529209328,0.190560692866733,0.626709215432637,0.000676051592679386,0.0659117569129928,31.343123377161,31.9709859041705,"random"
"OU_alpha1","random_509",1,0.0466605314010671,0.595682262262316,-0.0842697468736076,-0.032258064516129,0.0591902087623689,0.37955254268224,0.640043691863263,0.000443797637899184,0.054616433340866,31.5657273477002,31.9846899864776,"random"
"OU_alpha1","random_510",1,0.0303112705322246,0.982454812156256,0.000869995291598783,-0.032258064516129,0.0733443899272536,0.65150084700564,0.623642013133288,0.000777147268308533,0.0798943976116151,31.2472058981142,31.9674006181055,"random"
"OU_alpha1","random_511",1,0.0292258177142316,0.88470080928685,-0.0191532669353806,-0.032258064516129,0.0590753593324754,0.82444476685334,0.644500280622257,0.000427196043191996,0.0578538373025049,31.5817603057704,31.9867032202803,"random"
"OU_alpha1","random_512",1,0.0316001474540291,0.355236041971992,-0.049661670651,-0.032258064516129,0.0689122278427441,0.8006179569254,0.658327112391177,0.000490029863798994,0.063669584091148,31.5211643322007,31.9799171274107,"random"
"OU_alpha1","random_513",1,0.0349343802481459,7.33137435857406e-05,0.0126642016278849,-0.032258064516129,0.0611144650796163,0.462308260559752,0.579738054465715,0.000390554451976155,0.0512256814342583,31.6172045600016,31.990676886228,"random"
"OU_alpha1","random_514",1,0.0373298584123077,7.33137435857406e-05,0.000228698795726805,-0.032258064516129,0.0618358996392843,0.599325591595793,0.614559344718604,0.000352403770823231,0.0468561135468943,31.6541932312314,31.9906653569686,"random"
"OU_alpha1","random_515",1,0.148860687550362,0.860326825980458,0.0884842058337089,-0.032258064516129,0.0630128119732503,0.0553454589156943,0.633264942064346,0.00108856714548856,0.0808385518264689,30.9553922864201,31.9506090420997,"random"
"OU_alpha1","random_516",1,0.0348318693123928,0.24371062798543,-0.115381897582126,-0.032258064516129,0.065461890724225,0.204154116039549,0.536370616353054,0.000475398006718847,0.0792546827936527,31.5352542920143,31.979007681563,"random"
"OU_alpha1","random_517",1,0.0727709226868721,0.766223567924283,-0.000220747802855837,-0.032258064516129,0.0621369579237034,0.606139417998081,0.627037393663907,0.00122328223359946,0.101987015459368,30.8308405940839,31.9304509025653,"random"
"OU_alpha1","random_518",1,0.0211069923046266,0.00649937246457851,-0.161676863551172,-0.032258064516129,0.0674044798662692,0.0548537811557874,0.62261701643412,0.000718389948833055,0.0864269350712043,31.3028820491577,31.9585544545062,"random"
"OU_alpha1","random_519",1,0.0379593355555166,0.476507801695933,0.0473242020456458,-0.032258064516129,0.0675917269683193,0.239037263764879,0.634154520404266,0.000708795119274501,0.0794831915095074,31.3119925868697,31.9672594850016,"random"
"OU_alpha1","random_520",1,0.0342126698331186,0.898430340531317,0.0347598405056804,-0.032258064516129,0.07024659783948,0.340064542284323,0.609688051544013,0.000613751032532818,0.063379686405915,31.402526671763,31.976356661787,"random"
"OU_alpha1","random_521",1,0.0336139419201416,0.927443704759571,-0.0137217468365778,-0.032258064516129,0.0681923438994028,0.785757328017003,0.57493722731396,0.000733859477134703,0.1041309607895,31.2882044929206,31.9564200460234,"random"
"OU_alpha1","random_522",1,0.0253512384895426,0.595749715316189,-0.112405324823056,-0.032258064516129,0.0647965045985383,0.216121552582414,0.59541771533535,0.000767778512585897,0.0724611643373875,31.2560700908865,31.9697464496337,"random"
"OU_alpha1","random_523",1,0.0396774422737129,0.976680214254689,0.0107894143904363,-0.032258064516129,0.0695605078137649,0.536015571540501,0.625229888253069,0.000752036830557933,0.068020443391802,31.2709753197935,31.9664032561464,"random"
"OU_alpha1","random_524",1,0.0302737244424252,7.33137435857406e-05,-0.0344116328402001,-0.032258064516129,0.0711417835246847,0.975850527829449,0.63613886920703,0.000899124105571375,0.0989204276179978,31.1322553999812,31.9498957780488,"random"
"OU_alpha1","random_525",1,0.0374568794851176,0.988850470471867,-0.0251832960258526,-0.032258064516129,0.0651459071788737,0.913520698637001,0.617376508516984,0.000820906229392973,0.0879897335308709,31.20587011178,31.9624766576581,"random"
"OU_alpha1","random_526",1,0.214568047098782,0.961240342475556,0.114404239463343,-0.032258064516129,0.0668928970597742,0.0283438250961559,0.673988895327318,0.000402983045426531,0.0598643247375435,31.6051731828459,31.9846656496102,"random"
"OU_alpha1","random_527",1,0.0385776614812418,0.981535260595398,-0.137325805844228,-0.032258064516129,0.0635218537236397,0.0981192116860083,0.627427911162992,0.000506062390275182,0.0647364753726398,31.5057400267351,31.9790282306091,"random"
"OU_alpha1","random_528",1,0.0565440055203527,0.955302313597269,0.145465992380113,-0.032258064516129,0.064616534371665,0.00595148509209587,0.582702957344885,0.000600361712172605,0.0502764820369339,31.4153227346909,31.9814146067786,"random"
"OU_alpha1","random_529",1,0.0500519503479078,0.310650977033207,0.0718396411164054,-0.032258064516129,0.0593437711664523,0.0794053004317579,0.631800995388372,0.000794798967309256,0.0851487245094728,31.2305185005638,31.9623723073014,"random"
"OU_alpha1","random_530",1,0.0432777895557568,0.193596698567008,0.0362706862237042,-0.032258064516129,0.0605419743397298,0.257667519807711,0.612544777162552,0.000496394901866955,0.0627687513076747,31.5150389552448,31.9806824687269,"random"
"OU_alpha1","random_531",1,0.0241750965553245,0.900279982786098,-0.114753006143636,-0.032258064516129,0.0614408506202992,0.179378037166821,0.575489406734695,0.000617160023436458,0.0989204276179978,31.3992703920182,31.9642150573916,"random"
"OU_alpha1","random_532",1,0.0636757981604151,0.999926686256414,-0.0244497125969583,-0.032258064516129,0.0619094260816591,0.899632651614719,0.663332511730182,0.00108777555386423,0.0767227894731042,30.9561271315825,31.9519769929286,"random"
"OU_alpha1","random_533",1,0.0308707633610609,0.999922080874596,-0.0544160801223225,-0.032258064516129,0.0670144067781567,0.740912233181556,0.620656409389329,0.000900444791846985,0.0866400475623131,31.1310154183508,31.9576026177986,"random"
"OU_alpha1","random_534",1,0.044224589679379,0.958799723319363,0.0420187928320756,-0.032258064516129,0.0691728975964996,0.28291881131477,0.58626547006057,0.000699572285005513,0.120793662338842,31.3207549056003,31.9581215913719,"random"
"OU_alpha1","random_535",1,0.0273304306627886,0.0129513761282843,-0.0957580323692911,-0.032258064516129,0.0630607729146441,0.313951771777187,0.503045545288616,0.000326118505889819,0.045590183272253,31.6797282846889,31.9901476784422,"random"
"OU_alpha1","random_536",1,0.0401201163996937,0.999926686256414,-0.118256596942658,-0.032258064516129,0.0557267987644347,0.122778180858969,0.573613971178673,0.000174600100389159,0.0211518079304637,31.8277291342381,31.9978145837223,"random"
"OU_alpha1","random_537",1,0.0334694462308979,0.0682051530324472,-0.0459090953076399,-0.032258064516129,0.07269937372901,0.85105404907931,0.650467694090549,0.000864099585715991,0.0808385518264689,31.1651757216742,31.9678861391639,"random"
"OU_alpha1","random_538",1,0.222929874711571,0.732947209100466,0.097171939432683,-0.032258064516129,0.0638479718704121,0.0426461336009465,0.673691448794305,0.000639792917338487,0.0815988071286497,31.3776684881003,31.9681466429473,"random"
"OU_alpha1","random_539",1,0.0294243066172037,0.1341893702103,-0.0249625402657951,-0.032258064516129,0.0637407938050808,0.90887622510774,0.605140597626877,0.000677737655037531,0.050566370881359,31.3415188478334,31.9774751464597,"random"
"OU_alpha1","random_540",1,0.0510361008253223,0.828946693121052,-0.0686082356595483,-0.032258064516129,0.0649200975930166,0.575532849424107,0.633234954361382,0.000841726246843322,0.0815988071286497,31.1862413846701,31.9638769047996,"random"
"OU_alpha1","random_541",1,0.0242251234679456,0.106015276308864,-0.155913890698073,-0.032258064516129,0.0625110562410506,0.047912544621617,0.616026457349238,0.000667786576027664,0.095333487395623,31.3509910989674,31.952541354456,"random"
"OU_alpha1","random_542",1,0.0963932479486718,0.940794865222369,-0.020996067327211,-0.032258064516129,0.0668879741952501,0.866291396508466,0.602760796454066,0.000918694319520478,0.0808385518264689,31.1138911920152,31.9581660419476,"random"
"OU_alpha1","random_543",1,0.031733330144121,0.309902981447965,-0.0919798413298506,-0.032258064516129,0.0668213756272742,0.371454286398484,0.557881825084314,0.000539646782243258,0.0449765124754899,31.4734785950555,31.9836799688257,"random"
"OU_alpha1","random_544",1,0.0335559249573305,0.973185585596499,-0.00240584784524394,-0.032258064516129,0.0655768053725501,0.648947207209057,0.625918165610995,0.000920638752279231,0.0866400475623131,31.112067767248,31.950102252624,"random"
"OU_alpha1","random_545",1,0.0259220074723527,0.992194939939808,-0.0700822626986266,-0.032258064516129,0.0688433274624773,0.58271428985269,0.577355909312233,0.000737623474390627,0.0808385518264689,31.2846352775768,31.9645731463833,"random"
"OU_alpha1","random_546",1,0.0571689701128062,0.742578044553078,-0.00453978490970586,-0.032258064516129,0.0610443346386189,0.649779876602939,0.5626188480612,0.000513755059723761,0.0712124093913023,31.498344549557,31.9807261067432,"random"
"OU_alpha1","random_547",1,0.0412246408964644,0.012596235503171,0.00557243089727581,-0.032258064516129,0.0608294212532418,0.534000292057067,0.64869429446379,0.000550649664347253,0.0627687513076747,31.4629235037319,31.9797803297156,"random"
"OU_alpha1","random_548",1,0.0277707910776712,0.984402581623712,-0.0786672084013813,-0.032258064516129,0.0698372459952862,0.506349333269711,0.555959953209884,0.000594157284533158,0.0828906820426974,31.4212557914522,31.973593149346,"random"
"OU_alpha1","random_549",1,0.153583357597912,0.9787519256335,0.023676618731825,-0.032258064516129,0.0635117675624871,0.378481328745765,0.638722408352627,0.000882648908896694,0.0879897335308709,31.1477321347172,31.9551112549258,"random"
"OU_alpha1","random_550",1,0.0329360087792218,0.993913141484962,0.035017495762089,-0.032258064516129,0.0671999016853217,0.31676595769822,0.554630809957148,0.00074149260534994,0.101283179120392,31.280967217716,31.9563840574903,"random"
"OU_alpha1","random_551",1,0.0294033013036832,0.243843216270935,0.0256851324472047,-0.032258064516129,0.0635000547254309,0.361510565932577,0.597285830145186,0.000458920465470674,0.0765440103946182,31.5511366679014,31.980744848367,"random"
"OU_alpha1","random_552",1,0.0423163978852862,0.945841029849457,0.0764979498580387,-0.032258064516129,0.0592916228002342,0.0666160034805297,0.588357820799407,0.000564865324536448,0.0808385518264689,31.4492968643289,31.9759357484182,"random"
"OU_alpha1","random_553",1,0.105434138120004,0.964870594887355,-0.0403448685183779,-0.032258064516129,0.0661992287927637,0.902773426500948,0.598622724224891,0.000653374883827942,0.0808385518264689,31.3647194816243,31.9729165709714,"random"
"OU_alpha1","random_554",1,0.0357283749748917,0.998486201804582,0.0557075154091336,-0.032258064516129,0.0751181458018628,0.2415868382808,0.653718724298654,0.000707627906030374,0.0724611643373875,31.3131012477156,31.9698730270464,"random"
"OU_alpha1","random_555",1,0.145481906149832,0.862597253864251,0.099425184272162,-0.032258064516129,0.0708786751816695,0.063187708957686,0.670309203413631,0.0007203018115131,0.077732040330592,31.3010673197265,31.9614288505651,"random"
"OU_alpha1","random_556",1,0.109035879688115,0.908092582539165,-0.0916250889949841,-0.032258064516129,0.0606181711178611,0.327402032731328,0.569413655836831,0.0003866078240854,0.0353818163271715,31.6210269705941,31.9910500274653,"random"
"OU_alpha1","random_557",1,0.146624880991061,0.975627372332031,-0.0265920977357616,-0.032258064516129,0.0631159521114152,0.928469387117381,0.637363098425704,0.000558537281179926,0.063379686405915,31.4553612495239,31.9771274281548,"random"
"OU_alpha1","random_558",1,0.0410111813584755,0.345065946833783,-0.0996276626276076,-0.032258064516129,0.0609054870070078,0.268668750737432,0.568424732550093,0.000969476876383292,0.127619674289574,31.0663389843446,31.9433425169762,"random"
"OU_alpha1","random_559",1,0.0298801474398539,0.949782696352035,0.00506241629760012,-0.032258064516129,0.0710679996955217,0.599487519751789,0.587422858334916,0.000933795982016924,0.0688652402589816,31.0997349658598,31.9580019140179,"random"
"OU_alpha1","random_560",1,0.0505398725567023,0.537617883468529,0.00437786559908999,-0.032258064516129,0.0642789648843775,0.56871019621024,0.667805111674172,0.000611636032811326,0.0789954973193668,31.4045472662332,31.9733476208734,"random"
"OU_alpha1","random_561",1,0.0346754652380184,0.117862600502609,0.028083664257113,-0.032258064516129,0.0667343294910197,0.365885006357489,0.594124012152181,0.000862811038591977,0.0782685017232943,31.166388183509,31.958316599324,"random"
"OU_alpha1","random_562",1,0.0349241077989598,0.951084322185962,-0.0751412739691426,-0.032258064516129,0.0688524798476107,0.53339796540088,0.546224139907715,0.000819524023483579,0.063669584091148,31.2071741046035,31.9720081248431,"random"
"OU_alpha1","random_563",1,0.050057689230426,0.13624207527377,0.0213696209081119,-0.032258064516129,0.065417038048108,0.412340610819025,0.618157849687147,0.000491507090207271,0.0626099064651329,31.5197425152398,31.9791813267854,"random"
"OU_alpha1","random_564",1,0.0360791574317895,0.688362681380249,-0.0378391945600823,-0.032258064516129,0.0678212584199405,0.934414714700603,0.613961013645073,0.000935824116859379,0.068020443391802,31.0978347830649,31.9590781027376,"random"
"OU_alpha1","random_565",1,0.0256488929213778,0.0704488161336928,-0.0547593820520261,-0.032258064516129,0.0674862212102968,0.738816578630184,0.590400255164089,0.000674532036481926,0.055637027043038,31.3445695928367,31.9747706891282,"random"
"OU_alpha1","random_566",1,0.0427241577271472,0.622699252364169,0.0958199243046855,-0.032258064516129,0.0674081986461583,0.0574284252431911,0.651097417224033,0.000875560843956409,0.0808385518264689,31.1543953701982,31.9552841829212,"random"
"OU_alpha1","random_567",1,0.0356783144438942,0.982685705802343,0.0178098185345154,-0.032258064516129,0.069218603493379,0.469477249408881,0.601059220361668,0.000786036574102459,0.0745828617473629,31.238799981195,31.9667310921169,"random"
"OU_alpha1","random_568",1,0.0465736196539634,0.277181543777591,0.0995808436162898,-0.032258064516129,0.0621630582999313,0.0339339048419807,0.613283489886431,0.000584101613174624,0.063379686405915,31.4308764060203,31.9812590123515,"random"
"OU_alpha1","random_569",1,0.152096901023856,0.871598788981108,0.0510534757378556,-0.032258064516129,0.0668677516337826,0.212795572496461,0.647563013199214,0.000732242170666208,0.0828906820426974,31.2897383560639,31.9679209678945,"random"
"OU_alpha1","random_570",1,0.030893183454711,0.975806938579955,-0.0325659641248615,-0.032258064516129,0.0687521445670506,0.996426765674813,0.640877738302433,0.00125946759545524,0.0879897335308709,30.7975557710993,31.9284692314906,"random"
"OU_alpha1","random_571",1,0.0803103354501899,0.931826207910707,-0.0667473918004066,-0.032258064516129,0.0647605295338741,0.594333282911812,0.546868444367935,0.000433781215865712,0.06600778635567,31.5753987394441,31.9854137058376,"random"
"OU_alpha1","random_572",1,0.0412347053200913,0.204971114960835,0.0269165348645343,-0.032258064516129,0.0581710375754853,0.309033604882783,0.65313703155475,0.00053915388839762,0.044525712681073,31.4739515950431,31.9845306130027,"random"
"OU_alpha1","random_573",1,0.140567287541728,0.935216871261341,-0.0836465765490546,-0.032258064516129,0.0688329080772355,0.455323795822654,0.585042339328635,0.000608617020413193,0.062609679149528,31.4074319723587,31.975238477806,"random"
"OU_alpha1","random_574",1,0.0209275233618641,0.979243043854873,-0.0761120465840479,-0.032258064516129,0.0660784082882043,0.506904210082982,0.620882367528919,0.00046479743291819,0.0558284168981207,31.5454701402175,31.9814737349862,"random"
"OU_alpha1","random_575",1,0.0414626183084977,0.910320156181476,0.0319619029321904,-0.032258064516129,0.0579301883531919,0.267613501667838,0.626499797295226,0.000635270405430636,0.0745941416395705,31.3819826106943,31.9723127192999,"random"
"OU_alpha1","random_576",1,0.0338810372006054,0.151212041797532,0.0507462214855124,-0.032258064516129,0.0645563041260709,0.198524820211205,0.718385856549991,0.000794274181889388,0.0513366899947399,31.2310143602037,31.975819155049,"random"
"OU_alpha1","random_577",1,0.0387816803011481,0.969599876644054,0.0475390725926672,-0.032258064516129,0.0692026937005016,0.248872241648197,0.656220703343579,0.000584755762360224,0.0782685017232943,31.4302503793262,31.9743014605006,"random"
"OU_alpha1","random_578",1,0.0460901941118861,0.0920044984904587,0.0290533641110812,-0.032258064516129,0.0668487904087103,0.359055731469966,0.742070732048956,0.000870522142400111,0.0828906820426974,31.1591338065842,31.9596800089754,"random"
"OU_alpha1","random_579",1,0.0422897474230828,0.227503675847351,0.0169020563401195,-0.032258064516129,0.0703694123772692,0.484801605157375,0.588485222875127,0.000911499494180856,0.0745828617473629,31.1206401204212,31.959187887654,"random"
"OU_alpha1","random_580",1,0.123410519612386,0.856739467885802,-0.020454126128103,-0.032258064516129,0.064643405179904,0.855111245815746,0.598998301240541,0.000629510287073367,0.0559035615702423,31.3874790310052,31.9776244143753,"random"
"OU_alpha1","random_581",1,0.0478165903803861,0.999926686256414,-0.0036061882050567,-0.032258064516129,0.0632456015839181,0.650530310977548,0.636330406458365,0.00070934430490376,0.063379686405915,31.3114709778938,31.974839244406,"random"
"OU_alpha1","random_582",1,0.0285455323076198,0.206251018401341,-0.0854198947216143,-0.032258064516129,0.0577787045693445,0.357523722697979,0.592854281537286,0.000351147582660232,0.0372849424251267,31.6554126296862,31.9944316567376,"random"
"OU_alpha1","random_583",1,0.0835527427925,0.779483510677072,0.067975852527858,-0.032258064516129,0.0624752902765331,0.108630983779815,0.60331611817802,0.000611078363037662,0.06602022136822,31.4050800871477,31.9713543953842,"random"
"OU_alpha1","random_584",1,0.0487921170943388,0.0904917254084623,0.00653199793991014,-0.032258064516129,0.0612656936888176,0.526639013476353,0.580437242847658,0.00044946119594196,0.0433727612875113,31.5602615007703,31.9876269454878,"random"
"OU_alpha1","random_585",1,0.0330962712984055,0.207425113747576,-0.0271000594119096,-0.032258064516129,0.0666280095362485,0.938293435230234,0.572423310374727,0.000876979143412221,0.127619674289574,31.1530618496375,31.9385965040035,"random"
"OU_alpha1","random_586",1,0.0226256656280061,7.33137435857406e-05,-0.0965407230218683,-0.032258064516129,0.0682332324891675,0.346140467831582,0.573199108927364,0.000718261830611868,0.095333487395623,31.3030036657843,31.9570332288896,"random"
"OU_alpha1","random_587",1,0.14119513514904,0.988457781743059,0.0243412599887399,-0.032258064516129,0.072922936652008,0.437658908590595,0.608338478450262,0.00104137505607531,0.0917768876853002,30.9992623833157,31.9470432987206,"random"
"OU_alpha1","random_588",1,0.0338293860489782,0.933737831801964,-0.0154005383938693,-0.032258064516129,0.0622581497484914,0.786569331842723,0.603051751906174,0.000808402025406795,0.0544939735656726,31.217670724493,31.9752481722641,"random"
"OU_alpha1","random_589",1,0.0362632281669142,0.999926686256414,-0.0410506726189286,-0.032258064516129,0.0603954438458628,0.884249828230251,0.632138347877751,0.000502865946721861,0.056074316630021,31.5088140029067,31.9856199329444,"random"
"OU_alpha1","random_590",1,0.0252431321289988,7.33137435857406e-05,-0.0208050485081707,-0.032258064516129,0.0661580762316337,0.862560314196845,0.658815855193321,0.000569422764920294,0.0543140007333666,31.4449307581343,31.9781407267258,"random"
"OU_alpha1","random_591",1,0.0453554882965883,0.117469433393469,0.0623987154875746,-0.032258064516129,0.0681553974318869,0.164882132551943,0.698586326761836,0.000666459381219471,0.114612262867809,31.352254864322,31.9634402511119,"random"
"OU_alpha1","random_592",1,0.0415249872880726,0.948414408767484,0.0159685903840677,-0.032258064516129,0.0631788852293277,0.4452636286891,0.661375991270875,0.000537311189307047,0.0516156531534767,31.4757200462571,31.9839978647078,"random"
"OU_alpha1","random_593",1,0.0443792207836652,0.0811423161738261,0.0709443688284695,-0.032258064516129,0.0664120120728307,0.120191001867815,0.602315396276171,0.000803917408443043,0.101283179120392,31.2219051740798,31.9592849792037,"random"
"OU_alpha1","random_594",1,0.0877610944266706,0.730125447457167,-0.0785168049526391,-0.032258064516129,0.058751982939526,0.431073355259595,0.575867304884203,0.000964571136574594,0.0879897335308709,31.0709263198426,31.9561537221305,"random"
"OU_alpha1","random_595",1,0.0473815167322698,0.68440895369892,0.0160650278002952,-0.032258064516129,0.0662784378455331,0.465945263201445,0.599377344498465,0.000723970427115892,0.0828906820426974,31.2975856793684,31.9636008033848,"random"
"OU_alpha1","random_596",1,0.0939485196584259,0.982192856118305,0.0546147450017888,-0.032258064516129,0.0642448826532004,0.176306967072773,0.657884801955556,0.000554761843655453,0.0724611643373875,31.4589804973725,31.9766123963616,"random"
"OU_alpha1","random_597",1,0.0246808314271435,0.152891526317664,-0.0708670575493933,-0.032258064516129,0.068187958710299,0.5712481526914,0.538388903231797,0.000815579229092661,0.0765440103946182,31.2108962794662,31.9657821847266,"random"
"OU_alpha1","random_598",1,0.0375875312902292,0.773236296021494,-0.0196827498616848,-0.032258064516129,0.0601752772496525,0.834465340697188,0.593106384492183,0.000541241854689371,0.101987015459368,31.471947999319,31.9704237091753,"random"
"OU_alpha1","random_599",1,0.185321246719484,0.993530103218626,-0.0084502291492253,-0.032258064516129,0.0663693932031328,0.719806744759784,0.643123966668005,0.000892322192532129,0.127619674289574,31.1386432257344,31.9236497822206,"random"
"OU_alpha1","random_600",1,0.037619729696085,0.416668905512425,-0.0521581316486227,-0.032258064516129,0.0627467203601886,0.75113045495385,0.598709364499043,0.000728110383044058,0.0751716055915392,31.2936576511636,31.9654992210936,"random"
"OU_alpha1","random_601",1,0.0293992554420465,0.214523871398476,-0.0988699557648543,-0.032258064516129,0.0656860863352023,0.310537717623918,0.598664501447721,0.000554360611461858,0.0724611643373875,31.4593651795684,31.973821274502,"random"
"OU_alpha1","random_602",1,0.0611482176241247,0.776325456194648,-0.00729223044798203,-0.032258064516129,0.065080858442989,0.701265636814894,0.618058817068131,0.00113333744263027,0.101987015459368,30.9138881257828,31.9342468566445,"random"
"OU_alpha1","random_603",1,0.0871442206413588,0.873400911625327,0.033955483799885,-0.032258064516129,0.0625086803254712,0.289476990029278,0.574231967057892,0.000624367226438222,0.120793662338842,31.3923882697471,31.958337595226,"random"
"OU_alpha1","random_604",1,0.0216192962651423,0.905356027370388,-0.143534033084161,-0.032258064516129,0.0621741808964004,0.0734948132592251,0.570131494146759,0.000456784108755239,0.0864269350712043,31.5531970314835,31.9771096405528,"random"
"OU_alpha1","random_605",1,0.0645065897527289,0.999926686256414,0.143714532752562,-0.032258064516129,0.0626962483979372,0.00500443060847111,0.693957861529613,0.000407533893658608,0.0554283919638232,31.6007700690654,31.9852580843783,"random"
"OU_alpha1","random_606",1,0.10016167592977,0.972501837473969,0.00785559322868665,-0.032258064516129,0.0688049471928874,0.559889645615581,0.629281223303976,0.000697766105579711,0.0613857956222141,31.3224714729586,31.9746248849769,"random"
"OU_alpha1","random_607",1,0.0618807890731074,0.984479626907734,-0.042347501821647,-0.032258064516129,0.0652106968764206,0.877041599279821,0.646816077523008,0.000587167647468758,0.0499747140222404,31.4279423989024,31.9804170811327,"random"
"OU_alpha1","random_608",1,0.028385309769345,7.33137435857406e-05,-0.102025624017061,-0.032258064516129,0.0594127662576066,0.240280624719721,0.621888200166544,0.000367740547264758,0.0436336703660572,31.6393131912115,31.991777003764,"random"
"OU_alpha1","random_609",1,0.0469574059312432,0.97673845510268,-0.0854445034497154,-0.032258064516129,0.0669848925028385,0.427191657010645,0.586729943189765,0.000827804544748966,0.077732040330592,31.199363771185,31.9639769203607,"random"
"OU_alpha1","random_610",1,0.0610310180758976,0.923915231583918,0.0100714555489043,-0.032258064516129,0.0687670117544195,0.538191694390787,0.567003459376633,0.000657704115541353,0.0639894321086273,31.3605942509551,31.9752835704936,"random"
"OU_alpha1","random_611",1,0.266070949555948,0.999926686256414,0.229007408807504,-0.032258064516129,0.0656001651324155,6.81380734490755e-05,0.627331848939985,0.00063973951578586,0.0751639821478973,31.377719422084,31.969280970935,"random"
"OU_alpha1","random_612",1,0.0686758110312121,0.999180303609309,-0.0346748409557647,-0.032258064516129,0.0686520089793438,0.971917640462262,0.563528960690953,0.000657975088945668,0.0751639821478973,31.3603360823817,31.9698822990658,"random"
"OU_alpha1","random_613",1,0.109192420265264,0.99797425409848,0.0181408135334601,-0.032258064516129,0.0629520353337911,0.423368047548272,0.653954921626539,0.000492468273677055,0.0549459190946265,31.5188174537859,31.9823273945893,"random"
"OU_alpha1","random_614",1,0.0664900838247177,0.999926686256414,-0.0944676787084865,-0.032258064516129,0.07264259166081,0.391787992458977,0.655287370949899,0.00118675137457779,0.0760755013149485,30.8645162792766,31.9434270771829,"random"
"OU_alpha1","random_615",1,0.027138098256709,0.847004343182218,-0.0823888644364534,-0.032258064516129,0.0565275816751558,0.37516619758872,0.563833967901434,0.000553524683096351,0.0573378224827583,31.4601666578374,31.9817525717571,"random"
"OU_alpha1","random_616",1,0.0307157297987168,0.239447743274701,-0.116086774738592,-0.032258064516129,0.0726152670481987,0.248326926752836,0.563659424444485,0.00116953560979075,0.127797623205559,30.8804120136556,31.9040005771475,"random"
"OU_alpha1","random_617",1,0.0327291815648197,0.628089094449733,-0.0124292502479241,-0.032258064516129,0.0600266275633325,0.741147878571705,0.627179568603433,0.000349642293788322,0.0637343276727768,31.6568739572381,31.9866426216094,"random"
"OU_alpha1","random_618",1,0.0303215606342087,0.750047253945702,-0.0494285991458227,-0.032258064516129,0.061837344460469,0.781263715449035,0.657188755533921,0.000953632321124009,0.0786192562872541,31.0811600375161,31.9544490875718,"random"
"OU_alpha1","random_619",1,0.10551522717812,0.826589152596602,0.132109786960917,-0.032258064516129,0.064326746005209,0.0106126088445837,0.621221479484751,0.000673119501061494,0.127797623205559,31.3459140727305,31.9528262249498,"random"
"OU_alpha1","random_620",1,0.0325402838381613,0.0498876733557064,-0.0591918345845098,-0.032258064516129,0.0713262101380394,0.705717419692626,0.598441247378927,0.00083413128074171,0.0765440103946182,31.1933989165428,31.9616005250978,"random"
"OU_alpha1","random_621",1,0.0205180201037461,0.833867419312817,-0.185132263027817,-0.032258064516129,0.0622643325219106,0.0140788552276,0.599983975156179,0.000457781306631232,0.0864269350712043,31.5522352718141,31.9742952818758,"random"
